history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1997,5,9,1997,5,10,1997,5,10,1997,5,11,5213753.0,2715921.0,159840.0,41882.61439732143,37401.55,23457.281963306898,62158.0,9028.47544642857,4856.0,10308.301854713416,1.0,60800.0,333,552,11,212,130,3,430,121,48,0,249,0,44,0,0,433,13,551,801,1651073.0,2337992.0,1815795.0,2066222.0,1698668.0,2407405.0,-571900.0,-607250.0
1997,5,10,1997,5,11,1997,5,11,1997,5,12,4549991.0,2779644.0,119274.0,38884.30457516339,33790.600000000006,21895.74757737011,11737.0,8114.279956427015,4561.0,9666.781479102712,2.0,64000.0,333,575,10,189,168,0,417,144,71,0,241,0,34,0,0,445,13,559,825,2013501.0,1651073.0,2337992.0,1815795.0,2066222.0,1698668.0,2407405.0,-571900.0
1997,5,11,1997,5,12,1997,5,12,1997,5,13,4900351.0,2675333.0,211517.0,40178.55874200427,35833.25,22100.412954708758,55450.7,8301.920042643924,4757.0,9653.054070220858,1.0,55200.0,364,559,15,222,165,1,408,142,68,0,237,0,40,0,0,474,13,549,840,411388.1000000001,2013501.0,1651073.0,2337992.0,1815795.0,2066222.0,1698668.0,2407405.0
1997,5,12,1997,5,13,1997,5,13,1997,5,14,4489115.0,3987275.9,90451.0,40353.757097032874,36061.2,21534.369816051596,26473.7,6869.961427425821,4328.8,7748.262770909252,2.0,51400.0,336,904,7,216,162,2,747,120,54,0,294,0,45,281,0,458,13,862,1076,1483297.0,411388.1000000001,2013501.0,1651073.0,2337992.0,1815795.0,2066222.0,1698668.0
1997,5,13,1997,5,14,1997,5,14,1997,5,15,4321554.0,2682417.0,155840.0,38778.89813664596,33399.100000000006,21842.413353371474,41867.0,7411.812629399586,4230.5,8791.444043974083,5.0,54200.0,378,577,11,224,153,0,435,154,90,0,265,0,37,0,0,456,13,590,858,1951186.0,1483297.0,411388.1000000001,2013501.0,1651073.0,2337992.0,1815795.0,2066222.0
1997,5,14,1997,5,15,1997,5,15,1997,5,16,4891540.0,2747859.0,192495.0,39521.27345491388,34578.4,22028.211617114124,41039.0,7935.0496453900705,4316.0,9320.86476656102,3.0,56800.0,389,585,13,243,158,2,438,146,65,0,267,0,30,0,0,500,13,584,890,-872679.0,1951186.0,1483297.0,411388.1000000001,2013501.0,1651073.0,2337992.0,1815795.0
1997,5,15,1997,5,16,1997,5,16,1997,5,17,738838.0,1447260.0,164257.0,42133.805785123965,37864.7,23173.33571009104,14687.9,9712.210743801654,5250.0,11754.085108928466,100.0,63100.0,70,157,15,70,171,1,0,0,0,0,6,0,0,0,0,236,0,1,229,-929346.0,-872679.0,1951186.0,1483297.0,411388.1000000001,2013501.0,1651073.0,2337992.0
1997,5,16,1997,5,17,1997,5,17,1997,5,18,791097.0,1571050.0,149393.0,42743.64769874476,39439.9,22927.59036078953,48110.5,10508.535564853557,6473.0,11208.429861299155,100.0,60700.0,65,164,10,65,170,4,0,0,0,0,0,0,0,0,0,239,0,1,232,-781386.0,-929346.0,-872679.0,1951186.0,1483297.0,411388.1000000001,2013501.0,1651073.0
1997,5,17,1997,5,18,1997,5,18,1997,5,19,781496.0,1462180.0,100702.0,43375.382700421935,37341.6,25726.48227619323,36316.0,9891.89029535865,5000.0,11766.474661617647,200.0,55100.0,63,165,9,63,171,3,0,0,0,0,3,0,0,0,0,234,0,1,230,-910164.0,-781386.0,-929346.0,-872679.0,1951186.0,1483297.0,411388.1000000001,2013501.0
1997,5,18,1997,5,19,1997,5,19,1997,5,20,781877.0,1472300.0,219741.0,42262.8070945946,35895.45,25388.5488431631,37763.8,8357.831081081082,4100.0,9735.030163447573,100.0,62700.0,104,174,18,104,188,4,0,0,0,0,4,0,0,0,0,291,0,1,282,-476066.0,-910164.0,-781386.0,-929346.0,-872679.0,1951186.0,1483297.0,411388.1000000001
1997,5,19,1997,5,20,1997,5,20,1997,5,21,832555.0,1116540.0,192081.0,45593.4390625,39639.7,24958.87128820195,53729.9,11151.958333333334,6100.0,12143.85035149525,200.0,58000.0,50,126,16,50,141,1,0,0,0,0,2,0,1,0,0,189,0,1,183,-461710.0,-476066.0,-910164.0,-781386.0,-929346.0,-872679.0,1951186.0,1483297.0
1997,5,20,1997,5,21,1997,5,21,1997,5,22,1029778.0,1317140.0,174348.0,43125.124888888895,37005.7,26675.824288932865,92553.9,11205.626666666667,7200.0,11982.382498201863,100.0,54100.0,57,153,15,57,164,4,0,0,0,0,2,0,0,0,0,223,0,1,218,-684468.0,-461710.0,-476066.0,-910164.0,-781386.0,-929346.0,-872679.0,1951186.0
1997,5,21,1997,5,22,1997,5,22,1997,5,23,960021.0,1479260.0,165229.0,43620.06964285715,37793.25,24380.627102780072,37093.3,11627.276785714286,6800.0,11901.142635129656,100.0,54500.0,50,161,13,50,173,1,0,0,0,0,0,0,0,0,0,224,0,1,213,-792827.0,-684468.0,-461710.0,-476066.0,-910164.0,-781386.0,-929346.0,-872679.0
1997,5,22,1997,5,23,1997,5,23,1997,5,24,630939.0,1302670.0,121096.0,43450.03128491619,35696.5,26482.269050907133,23747.4,11478.798882681564,7200.0,11706.53741847311,100.0,55200.0,45,127,7,45,131,3,0,0,0,0,0,0,0,0,0,179,0,1,169,-726597.0,-792827.0,-684468.0,-461710.0,-476066.0,-910164.0,-781386.0,-929346.0
1997,5,23,1997,5,24,1997,5,24,1997,5,25,628273.0,1181850.0,173020.0,43285.96685393258,39236.75,23768.56110830392,19610.6,11141.252808988764,6600.0,11761.629536016946,100.0,58200.0,39,125,14,39,136,3,0,0,0,0,0,0,0,0,0,178,0,1,173,-813328.0,-726597.0,-792827.0,-684468.0,-461710.0,-476066.0,-910164.0,-781386.0
1997,5,24,1997,5,25,1997,5,25,1997,5,26,752337.0,1387690.0,177975.0,42495.34285714286,36917.4,25229.554185737743,63543.9,11826.540816326531,5780.0,13178.130535225915,100.0,64700.0,44,139,13,44,151,1,0,0,0,0,0,0,0,0,0,196,0,1,188,-618004.0,-813328.0,-726597.0,-792827.0,-684468.0,-461710.0,-476066.0,-910164.0
1997,5,25,1997,5,26,1997,5,26,1997,5,27,1025388.0,1462510.0,180882.0,46606.75369458128,40459.9,26269.28469405949,48026.6,13146.699507389163,8400.0,13538.019880708009,100.0,64800.0,51,139,13,51,149,3,0,0,0,0,0,0,0,0,0,203,0,1,190,-593005.0,-618004.0,-813328.0,-726597.0,-792827.0,-684468.0,-461710.0,-476066.0
1997,5,26,1997,5,27,1997,5,27,1997,5,28,984351.0,1437760.0,139596.0,44078.036893203884,37938.3,27059.0381790199,76343.0,12435.470873786408,7200.0,12889.265722113309,200.0,62900.0,52,144,10,52,152,2,0,0,0,0,1,0,0,0,0,205,0,1,197,-811822.0,-593005.0,-618004.0,-813328.0,-726597.0,-792827.0,-684468.0,-461710.0
1997,5,27,1997,5,28,1997,5,28,1997,5,29,1072964.0,1579980.0,304806.0,45076.44046511628,39085.6,26630.61707983841,62410.2,13756.976744186046,10220.0,13224.864752216181,100.0,61000.0,51,143,21,51,162,2,0,0,0,0,1,0,0,0,0,214,0,1,205,-574611.0,-811822.0,-593005.0,-618004.0,-813328.0,-726597.0,-792827.0,-684468.0
1997,5,28,1997,5,29,1997,5,29,1997,5,30,1285043.0,1736030.0,123624.0,47552.36147186147,38584.9,29884.496683431542,97148.1,13613.406926406926,9400.0,13480.304150185819,100.0,58200.0,60,162,9,60,168,3,0,0,0,0,0,0,0,0,0,231,0,1,214,-703840.0,-574611.0,-811822.0,-593005.0,-618004.0,-813328.0,-726597.0,-792827.0
1997,5,29,1997,5,30,1997,5,30,1997,5,31,921949.0,1449230.0,176559.0,46398.07868020305,38552.6,28050.003740675154,72805.9,12932.680203045686,8400.0,13523.557535749176,100.0,62300.0,45,137,15,45,150,2,0,0,0,0,1,0,0,0,0,196,0,1,185,-734638.0,-703840.0,-574611.0,-811822.0,-593005.0,-618004.0,-813328.0,-726597.0
1997,5,30,1997,5,31,1997,5,31,1997,6,1,588958.0,1245930.0,77666.0,43542.07701149425,38461.55,24001.461451308736,86831.0,10991.689655172413,6609.0,11532.544720473403,100.0,62300.0,38,131,5,38,135,1,0,0,0,0,0,0,0,0,0,173,0,1,166,-749499.3000000003,-734638.0,-703840.0,-574611.0,-811822.0,-593005.0,-618004.0,-813328.0
1997,5,31,1997,6,1,1997,6,1,1997,6,2,1376048.7999999998,2013932.1,111616.0,37026.98651144641,32976.45,20078.953239342893,51928.8,455.4626560874089,65.5,3256.2670639017947,0.1,63200.0,3986,3692,10,35,3700,2,0,0,0,3951,6,3515,0,0,0,193,0,1,3819,-1904540.0,-749499.3000000003,-734638.0,-703840.0,-574611.0,-811822.0,-593005.0,-618004.0
1997,6,1,1997,6,2,1997,6,2,1997,6,3,784191.0,2471020.0,217711.0,39612.925089605735,34724.5,22357.62423150729,27088.9,12447.749103942653,9200.0,11430.466043552027,100.0,62100.0,47,215,17,47,231,1,0,0,0,0,2,0,0,0,0,277,0,1,270,-1470702.0,-1904540.0,-749499.3000000003,-734638.0,-703840.0,-574611.0,-811822.0,-593005.0
1997,6,2,1997,6,3,1997,6,3,1997,6,4,1006543.0,2310660.0,166585.0,40346.43784722223,34469.65,25436.4938216206,93400.0,12096.486111111111,8445.5,11905.827708663428,100.0,57700.0,59,218,11,59,226,3,0,0,0,0,2,0,1,0,0,285,0,1,271,-1308206.0,-1470702.0,-1904540.0,-749499.3000000003,-734638.0,-703840.0,-574611.0,-811822.0
1997,6,3,1997,6,4,1997,6,4,1997,6,5,568367.0,1706780.0,169793.0,36722.04016393443,33241.95,19431.990059812077,11202.1,10020.245901639344,7100.0,10547.760186486477,100.0,78000.0,51,183,10,51,189,4,0,0,0,0,5,0,0,0,0,239,0,1,236,-1283164.0,-1308206.0,-1470702.0,-1904540.0,-749499.3000000003,-734638.0,-703840.0,-574611.0
1997,6,4,1997,6,5,1997,6,5,1997,6,6,803336.0,1962480.0,124020.0,40092.31317829458,34548.05,24270.00414976703,12363.9,11200.91472868217,7500.0,11808.420239186515,100.0,63800.0,47,200,11,47,206,5,0,0,0,0,4,0,0,0,0,253,0,1,248,3053743.5,-1283164.0,-1308206.0,-1470702.0,-1904540.0,-749499.3000000003,-734638.0,-703840.0
1997,6,5,1997,6,6,1997,6,6,1997,6,7,7425427.5,4161930.0,209754.0,39371.37992565055,33846.149999999994,23230.668537366146,72372.9,10963.858271375464,5514.0,13118.184924491272,2.0,74648.0,397,663,16,245,237,1,441,152,68,0,247,0,36,0,0,588,13,591,933,2767956.5,3053743.5,-1283164.0,-1308206.0,-1470702.0,-1904540.0,-749499.3000000003,-734638.0
1997,6,6,1997,6,7,1997,6,7,1997,6,8,7041109.5,4105980.0,167173.0,40686.78533724341,34719.7,24409.904380752407,36942.7,11059.88514173998,5058.0,13450.62713479305,7.0,74812.0,358,650,15,221,213,4,448,137,58,0,283,0,50,0,0,530,13,585,904,3033481.0,2767956.5,3053743.5,-1283164.0,-1308206.0,-1470702.0,-1904540.0,-749499.3000000003
1997,6,7,1997,6,8,1997,6,8,1997,6,9,7014323.0,3862585.0,118257.0,40265.44231884058,34339.4,22879.264134569683,27297.3,10623.347826086956,5400.0,12583.594666890782,4.0,73970.0,393,632,10,244,229,2,411,149,72,0,239,0,42,0,0,566,13,561,916,2795812.0,3033481.0,2767956.5,3053743.5,-1283164.0,-1308206.0,-1470702.0,-1904540.0
1997,6,8,1997,6,9,1997,6,9,1997,6,10,6873982.0,3953279.0,124891.0,40789.35330700888,35010.0,24245.251005465892,112969.0,10811.601184600197,4900.0,13795.375469974986,7.0,78600.0,352,653,8,211,222,4,435,141,53,0,271,0,46,0,0,537,13,576,902,2714869.0,2795812.0,3033481.0,2767956.5,3053743.5,-1283164.0,-1308206.0,-1470702.0
1997,6,9,1997,6,10,1997,6,10,1997,6,11,6925787.0,3975406.0,235512.0,42793.234324065204,37868.3,24224.97745474551,21773.1,10677.569511025888,5042.0,12836.32114816095,1.0,74642.0,344,682,17,222,255,2,442,122,49,0,257,0,45,0,0,568,13,564,900,2287585.0,2714869.0,2795812.0,3033481.0,2767956.5,3053743.5,-1283164.0,-1308206.0
1997,6,10,1997,6,11,1997,6,11,1997,6,12,6613044.0,4159597.0,165862.0,41372.50916334661,34221.399999999994,24418.169539947317,55510.0,10894.92330677291,5000.0,13782.569658337803,2.0,73448.0,345,646,13,195,229,3,427,150,74,0,243,0,35,0,0,521,13,575,890,2198503.5,2287585.0,2714869.0,2795812.0,3033481.0,2767956.5,3053743.5,-1283164.0
1997,6,11,1997,6,12,1997,6,12,1997,6,13,6890125.5,4578633.0,112989.0,42601.4045410628,37202.5,24945.423102365756,66401.0,11190.09420289855,5791.0,13159.257715589616,1.0,74529.0,377,649,9,232,239,3,416,145,70,0,250,0,40,0,0,556,13,560,906,1012454.2999999998,2198503.5,2287585.0,2714869.0,2795812.0,3033481.0,2767956.5,3053743.5
1997,6,12,1997,6,13,1997,6,13,1997,6,14,6487459.5,5290655.2,184350.0,41796.83660714286,37399.1,23261.337245424547,16148.3,8900.64337797619,4504.65,11227.370361546804,2.0,74628.0,354,978,12,232,222,2,766,122,54,0,298,0,45,296,0,534,13,883,1148,1573209.5,1012454.2999999998,2198503.5,2287585.0,2714869.0,2795812.0,3033481.0,2767956.5
1997,6,13,1997,6,14,1997,6,14,1997,6,15,5816629.5,4067348.0,176072.0,40324.3461026616,33793.9,23557.2849261653,85866.6,9562.78469581749,4898.0,11629.38680793311,5.0,71824.0,377,661,14,219,225,6,444,158,91,0,271,0,38,0,0,532,13,603,939,1673114.5,1573209.5,1012454.2999999998,2198503.5,2287585.0,2714869.0,2795812.0,3033481.0
1997,6,14,1997,6,15,1997,6,15,1997,6,16,6911381.5,5016643.0,221624.0,40699.14919928825,36153.2,23201.84205310727,19535.3,10809.295818505338,5152.5,13091.561996029934,3.0,80700.0,402,703,19,254,276,1,445,148,67,0,273,0,30,0,0,623,13,593,1002,-2371395.0,1673114.5,1573209.5,1012454.2999999998,2198503.5,2287585.0,2714869.0,2795812.0
1997,6,15,1997,6,16,1997,6,16,1997,6,17,619914.0,2719040.0,272269.0,40381.72091503268,36895.3,22272.90538621531,24926.7,11801.382352941177,7372.5,12025.303781209692,150.0,66300.0,68,216,22,68,236,2,0,0,0,0,4,0,0,0,0,302,0,1,297,-1818536.0,-2371395.0,1673114.5,1573209.5,1012454.2999999998,2198503.5,2287585.0,2714869.0
1997,6,16,1997,6,17,1997,6,17,1997,6,18,790590.0,2440710.0,168416.0,41021.99691780821,36306.7,23868.79270902524,52386.1,11642.86301369863,7414.0,11809.768426331473,200.0,69000.0,69,211,12,69,220,3,0,0,0,0,1,0,0,0,0,291,0,1,279,-1878386.0,-1818536.0,-2371395.0,1673114.5,1573209.5,1012454.2999999998,2198503.5,2287585.0
1997,6,17,1997,6,18,1997,6,18,1997,6,19,711269.0,2501600.0,88055.0,39527.278343949045,32209.5,26004.231569566113,26285.7,10512.496815286624,6790.0,10603.64766229038,100.0,46903.0,76,230,8,76,236,2,0,0,0,0,1,0,0,0,0,311,0,1,296,-1742934.0,-1878386.0,-1818536.0,-2371395.0,1673114.5,1573209.5,1012454.2999999998,2198503.5
1997,6,18,1997,6,19,1997,6,19,1997,6,20,740908.0,2391670.0,92172.0,36240.18580645161,31333.4,19227.753769171493,50756.7,10402.41935483871,6100.0,11938.979171949024,300.0,73500.0,101,201,8,101,205,4,0,0,0,0,2,0,0,0,0,308,0,1,299,-2107259.0,-1742934.0,-1878386.0,-1818536.0,-2371395.0,1673114.5,1573209.5,1012454.2999999998
1997,6,19,1997,6,20,1997,6,20,1997,6,21,828747.0,2762140.0,173866.0,40622.19964412812,36263.9,22819.178200407747,23502.3,13397.697508896797,8700.0,13198.841142216163,100.0,77400.0,53,215,13,53,222,6,0,0,0,0,1,0,0,0,0,279,0,1,263,-1765946.0,-2107259.0,-1742934.0,-1878386.0,-1818536.0,-2371395.0,1673114.5,1573209.5
1997,6,20,1997,6,21,1997,6,21,1997,6,22,1013087.0,2565570.0,213463.0,38954.82532467532,34873.3,22530.07104637269,59384.0,12312.077922077922,8100.0,12565.961487473116,300.0,75600.0,63,233,12,63,243,2,0,0,0,0,1,0,0,0,0,307,0,1,288,-1492692.0,-1765946.0,-2107259.0,-1742934.0,-1878386.0,-1818536.0,-2371395.0,1673114.5
1997,6,21,1997,6,22,1997,6,22,1997,6,23,1049264.0,2443900.0,98056.0,40917.85,35694.600000000006,24102.473432393042,22831.1,13106.642335766423,8350.0,12953.445133399402,300.0,60600.0,54,211,9,54,216,4,0,0,0,0,2,0,0,0,0,272,0,1,264,-1408883.0,-1492692.0,-1765946.0,-2107259.0,-1742934.0,-1878386.0,-1818536.0,-2371395.0
1997,6,22,1997,6,23,1997,6,23,1997,6,24,1115706.0,2427660.0,96929.0,39705.6758490566,35936.2,24327.902472840746,26778.0,13736.962264150943,10200.0,13012.85669141476,100.0,80400.0,68,188,9,68,194,3,0,0,0,0,0,0,0,0,0,265,0,1,254,-1565043.0,-1408883.0,-1492692.0,-1765946.0,-2107259.0,-1742934.0,-1878386.0,-1818536.0
1997,6,23,1997,6,24,1997,6,24,1997,6,25,771438.0,2182740.0,153741.0,37194.509803921566,33994.4,22121.38514897192,30407.7,12187.917647058823,8700.0,11634.840467569366,100.0,54300.0,58,184,13,58,193,4,0,0,0,0,0,0,0,0,0,255,0,1,245,-1439571.0,-1565043.0,-1408883.0,-1492692.0,-1765946.0,-2107259.0,-1742934.0,-1878386.0
1997,6,24,1997,6,25,1997,6,25,1997,6,26,955685.0,2144000.0,251256.0,41067.312698412694,34278.149999999994,24508.467894458492,29008.0,13297.38492063492,9850.0,12850.0538101192,100.0,72900.0,57,176,19,57,194,1,0,0,0,0,0,0,0,0,0,252,0,1,232,-1129279.0,-1439571.0,-1565043.0,-1408883.0,-1492692.0,-1765946.0,-2107259.0,-1742934.0
1997,6,25,1997,6,26,1997,6,26,1997,6,27,1108227.0,2131460.0,106046.0,38199.3231372549,33087.8,22206.516554954906,23606.2,13120.521568627451,8400.0,12918.62039811816,240.0,78600.0,61,186,8,61,191,3,0,0,0,0,2,0,0,0,0,253,0,1,246,-1440042.0,-1129279.0,-1439571.0,-1565043.0,-1408883.0,-1492692.0,-1765946.0,-2107259.0
1997,6,26,1997,6,27,1997,6,27,1997,6,28,1173844.0,2327790.0,286096.0,40063.759489051095,36335.649999999994,24119.524717290482,1000.0,13823.83211678832,9680.0,12662.099582606506,300.0,63000.0,70,183,21,70,200,4,0,0,0,0,0,0,0,0,0,274,0,1,263,-1501966.0,-1440042.0,-1129279.0,-1439571.0,-1565043.0,-1408883.0,-1492692.0,-1765946.0
1997,6,27,1997,6,28,1997,6,28,1997,6,29,960086.0,2421050.0,41002.0,39758.2015625,36425.85,23351.025426395183,81318.8,13367.7265625,8900.0,13152.916068065142,200.0,66600.0,55,197,4,55,198,3,0,0,0,0,1,0,0,0,0,255,0,1,244,-1173316.0,-1501966.0,-1440042.0,-1129279.0,-1439571.0,-1565043.0,-1408883.0,-1492692.0
1997,6,28,1997,6,29,1997,6,29,1997,6,30,1217062.0,2211730.0,178648.0,38496.8693950178,33164.2,23290.31165835277,34118.3,12837.864768683274,8400.0,12680.27255493199,100.0,61800.0,63,202,16,63,217,1,0,0,0,0,0,0,0,0,0,281,0,1,271,-1074007.0,-1173316.0,-1501966.0,-1440042.0,-1129279.0,-1439571.0,-1565043.0,-1408883.0
1997,6,29,1997,6,30,1997,6,30,1997,7,1,1163170.0,2148710.0,88467.0,42062.10604838709,35409.05,24673.19629019675,27714.8,13711.076612903225,9886.0,12660.88226862637,200.0,63200.0,59,182,7,59,180,9,0,0,0,0,1,0,0,0,0,247,0,1,236,491029.40000000014,-1074007.0,-1173316.0,-1501966.0,-1440042.0,-1129279.0,-1439571.0,-1565043.0
1997,6,30,1997,7,1,1997,7,1,1997,7,2,1748749.0,1098003.5999999999,159716.0,34352.270738237916,29568.0,19518.692432131495,32437.9,383.33145480045897,66.5,2723.271172530228,0.0,49795.0,4089,3741,13,55,3746,8,0,0,0,4034,1,3591,0,0,0,183,0,1,3888,-231591.0,491029.40000000014,-1074007.0,-1173316.0,-1501966.0,-1440042.0,-1129279.0,-1439571.0
1997,7,1,1997,7,2,1997,7,2,1997,7,3,1184722.0,1274350.0,141963.0,44139.129807692305,36387.350000000006,27983.28688017268,81258.7,12504.975961538461,7450.0,12958.789562382926,150.0,49715.0,62,137,9,62,143,3,0,0,0,0,1,0,0,0,0,207,0,1,198,-362003.0,-231591.0,491029.40000000014,-1074007.0,-1173316.0,-1501966.0,-1440042.0,-1129279.0
1997,7,2,1997,7,3,1997,7,3,1997,7,4,1106077.0,1306950.0,161130.0,41610.41061946903,35189.2,25870.19082406918,42789.5,11390.075221238938,6650.0,11982.806235551046,150.0,55700.0,70,142,14,70,152,4,0,0,0,0,3,0,0,0,0,223,0,1,215,-367326.0,-362003.0,-231591.0,491029.40000000014,-1074007.0,-1173316.0,-1501966.0,-1440042.0
1997,7,3,1997,7,4,1997,7,4,1997,7,5,951015.0,1108770.0,209571.0,42407.75418502202,37400.0,24594.393800334758,41813.8,9997.162995594714,6300.0,10383.14718154707,100.0,45833.0,70,140,17,70,154,3,0,0,0,0,6,0,0,0,0,221,0,1,218,-549050.0,-367326.0,-362003.0,-231591.0,491029.40000000014,-1074007.0,-1173316.0,-1501966.0
1997,7,4,1997,7,5,1997,7,5,1997,7,6,816812.0,1229640.0,136222.0,41951.43823529411,37097.2,24499.65954884615,78881.1,10699.382352941177,6981.5,11075.081619460718,100.0,54400.0,58,137,9,58,146,0,0,0,0,0,4,0,0,0,0,200,0,1,196,2424730.0,-549050.0,-367326.0,-362003.0,-231591.0,491029.40000000014,-1074007.0,-1173316.0
1997,7,5,1997,7,6,1997,7,6,1997,7,7,5402796.0,2838558.0,139508.0,36673.14035964036,31240.8,21331.20800212331,26242.5,8372.489510489511,4941.0,9529.909719936482,2.0,53200.0,408,582,11,253,145,1,447,155,69,0,252,0,38,0,0,502,13,600,889,2369080.0,2424730.0,-549050.0,-367326.0,-362003.0,-231591.0,491029.40000000014,-1074007.0
1997,7,6,1997,7,7,1997,7,7,1997,7,8,5454033.0,2862518.0,222435.0,37887.72688821752,32665.0,21471.723440997124,33592.3,8599.18026183283,4871.0,9666.183801532703,7.0,63900.0,373,605,15,231,158,2,460,142,61,0,290,0,52,0,0,484,13,602,886,2504890.0,2369080.0,2424730.0,-549050.0,-367326.0,-362003.0,-231591.0,491029.40000000014
1997,7,7,1997,7,8,1997,7,8,1997,7,9,5190994.0,2538360.0,147744.0,37121.07012320328,32478.449999999997,20620.371521994402,63284.6,8087.369609856263,4976.5,8965.935461961459,4.0,58700.0,391,571,12,239,160,4,419,152,73,0,247,0,42,0,0,494,13,572,877,2212243.0,2504890.0,2369080.0,2424730.0,-549050.0,-367326.0,-362003.0,-231591.0
1997,7,8,1997,7,9,1997,7,9,1997,7,10,5149066.0,2778577.0,158246.0,37854.12834890966,32632.9,21842.711948068045,64748.1,8396.56178608515,4600.0,9750.607241449105,7.0,49451.0,356,592,15,213,159,3,445,143,54,0,277,0,47,0,0,478,13,588,872,2078163.0,2212243.0,2504890.0,2369080.0,2424730.0,-549050.0,-367326.0,-362003.0
1997,7,9,1997,7,10,1997,7,10,1997,7,11,5040205.0,2753594.0,208448.0,39391.47550403226,34865.8,21901.79561933392,34677.1,8066.78125,4620.5,9297.265863812489,1.0,62000.0,353,621,18,227,181,5,453,126,51,0,265,0,47,0,0,501,13,579,878,2457379.0,2078163.0,2212243.0,2504890.0,2369080.0,2424730.0,-549050.0,-367326.0
1997,7,10,1997,7,11,1997,7,11,1997,7,12,4955385.0,2445709.0,52297.0,38052.36197183098,33322.3,21254.516926269156,31100.9,8075.179848320693,4492.0,9568.438756371426,2.0,64000.0,356,558,9,204,123,8,436,152,75,0,251,0,36,0,0,431,13,586,830,1839426.0,2457379.0,2078163.0,2212243.0,2504890.0,2369080.0,2424730.0,-549050.0
1997,7,11,1997,7,12,1997,7,12,1997,7,13,4977449.0,2960732.0,177291.0,39135.53977389517,34466.1,21696.4629460569,61568.1,8340.67009249743,4918.0,9551.514765412268,1.0,60400.0,381,578,14,231,161,5,426,150,71,0,252,0,40,0,0,488,13,575,874,787231.2000000002,1839426.0,2457379.0,2078163.0,2212243.0,2504890.0,2369080.0,2424730.0
1997,7,12,1997,7,13,1997,7,13,1997,7,14,5056372.0,4120831.8,148309.0,39920.25854214123,35540.2,21773.289761234268,44973.3,7080.875322703114,4236.0,8306.228151161935,2.0,62600.0,370,935,12,247,154,4,789,123,54,0,303,0,47,308,0,483,13,907,1128,1851974.0,787231.2000000002,1839426.0,2457379.0,2078163.0,2212243.0,2504890.0,2369080.0
1997,7,13,1997,7,14,1997,7,14,1997,7,15,4799394.0,2775488.0,171932.0,38751.99208211144,32937.8,22502.775524632987,36428.7,7572.64320625611,4407.0,8942.1590765247,5.0,48917.0,400,609,14,239,168,3,452,161,93,0,275,0,39,0,0,493,13,614,921,2094466.0,1851974.0,787231.2000000002,1839426.0,2457379.0,2078163.0,2212243.0,2504890.0
1997,7,14,1997,7,15,1997,7,15,1997,7,16,5124512.0,2916876.0,113170.0,38684.70904621436,34564.0,21053.08842023313,21014.7,8018.2477876106195,4470.0,9129.014229624281,3.0,60000.0,402,607,8,250,161,3,451,152,69,0,274,0,33,0,0,513,13,603,911,-725555.0,2094466.0,1851974.0,787231.2000000002,1839426.0,2457379.0,2078163.0,2212243.0
1997,7,15,1997,7,16,1997,7,16,1997,7,17,953148.0,1490940.0,187763.0,42200.8672,37574.600000000006,22974.529563103308,35757.6,10527.404,5600.0,10802.83987617818,100.0,53500.0,86,146,18,86,162,2,0,0,0,0,0,0,0,0,0,249,0,1,245,-616152.0,-725555.0,2094466.0,1851974.0,787231.2000000002,1839426.0,2457379.0,2078163.0
1997,7,16,1997,7,17,1997,7,17,1997,7,18,1099610.0,1597800.0,117962.0,44381.32196078431,37981.1,26670.476527914743,40998.0,11040.674509803921,6600.0,12452.589916553885,100.0,61900.0,86,156,13,86,168,1,0,0,0,0,5,0,0,0,0,250,0,1,240,-293561.0,-616152.0,-725555.0,2094466.0,1851974.0,787231.2000000002,1839426.0,2457379.0
1997,7,17,1997,7,18,1997,7,18,1997,7,19,1325573.0,1471380.0,147754.0,43732.594776119404,35500.95,27606.45369068486,48560.5,10987.712686567163,5800.0,12894.274075277668,100.0,61800.0,90,166,12,90,174,4,0,0,0,0,2,0,0,0,0,264,0,1,253,-469000.0,-293561.0,-616152.0,-725555.0,2094466.0,1851974.0,787231.2000000002,1839426.0
